
#	Temps	Masse	Stabilité	Température	%rH	
					
	6494.454000	0.464830	1.000000	24.200000	45.900000
	6495.653000	0.464820	1.000000	24.200000	45.900000
	6498.053000	0.464800	1.000000	24.200000	45.900000
	6499.253000	0.464790	1.000000	24.200000	45.900000
	6500.454000	0.464780	1.000000	24.200000	45.900000
	6502.853000	0.464760	1.000000	24.200000	45.900000
	6504.053000	0.464750	1.000000	24.200000	45.900000
	6505.253000	0.464740	1.000000	24.200000	45.900000
	6507.653000	0.464720	1.000000	24.200000	45.900000
	6508.853000	0.464710	1.000000	24.200000	45.900000
	6510.053000	0.464700	1.000000	24.200000	45.900000
	6512.454000	0.464680	1.000000	24.200000	45.900000
	6513.653000	0.464670	1.000000	24.200000	45.900000
	6516.053000	0.464650	1.000000	24.200000	45.900000
	6517.253000	0.464640	1.000000	24.200000	45.900000
	6518.454000	0.464630	1.000000	24.200000	45.900000
	6520.853000	0.464610	1.000000	24.200000	45.900000
	6522.053000	0.464600	1.000000	24.200000	45.900000
	6523.253000	0.464590	1.000000	24.200000	45.900000
	6525.653000	0.464570	1.000000	24.200000	45.900000
	6526.853000	0.464560	1.000000	24.200000	45.900000
	6528.053000	0.464550	1.000000	24.200000	45.900000
	6530.454000	0.464530	1.000000	24.200000	45.900000
	6531.653000	0.464520	1.000000	24.200000	45.900000
	6532.853000	0.464510	1.000000	24.200000	45.900000
	6535.253000	0.464490	1.000000	24.200000	45.900000
	6536.454000	0.464480	1.000000	24.200000	45.900000
	6537.653000	0.464470	1.000000	24.200000	45.900000
	6540.053000	0.464450	1.000000	24.200000	45.900000
	6541.253000	0.464440	1.000000	24.200000	45.900000
	6543.653000	0.464420	1.000000	24.200000	45.900000
	6544.853000	0.464410	1.000000	24.200000	45.900000
	6546.053000	0.464400	1.000000	24.200000	45.900000
	6548.454000	0.464380	1.000000	24.200000	45.900000
	6549.653000	0.464370	1.000000	24.200000	45.900000
	6550.853000	0.464360	1.000000	24.200000	45.900000
	6553.253000	0.464340	1.000000	24.200000	45.900000
	6554.454000	0.464330	1.000000	24.200000	45.900000
	6555.653000	0.464320	1.000000	24.200000	45.900000
	6558.053000	0.464300	1.000000	24.200000	45.900000
	6559.253000	0.464300	1.000000	24.200000	45.900000
	6560.454000	0.464290	1.000000	24.200000	45.900000
	6562.853000	0.464270	1.000000	24.200000	45.900000
	6564.053000	0.464260	1.000000	24.200000	45.900000
	6566.454000	0.464240	1.000000	24.200000	45.900000
	6567.653000	0.464230	1.000000	24.200000	45.900000
	6568.853000	0.464220	1.000000	24.200000	45.900000
	6571.253000	0.464200	1.000000	24.200000	45.900000
	6572.454000	0.464190	1.000000	24.200000	45.900000
	6573.653000	0.464180	1.000000	24.200000	45.900000
	6576.053000	0.464160	1.000000	24.200000	45.900000
	6577.253000	0.464150	1.000000	24.200000	45.900000
	6578.454000	0.464140	1.000000	24.200000	45.900000
	6580.853000	0.464120	1.000000	24.200000	45.900000
	6582.053000	0.464110	1.000000	24.200000	45.900000
	6583.253000	0.464110	1.000000	24.200000	45.900000
	6585.653000	0.464090	1.000000	24.200000	45.900000
	6586.853000	0.464080	1.000000	24.200000	45.900000
	6588.053000	0.464070	1.000000	24.200000	45.900000
	6590.454000	0.464050	1.000000	24.200000	45.900000
	6591.653000	0.464040	1.000000	24.200000	45.900000
	6594.053000	0.464020	1.000000	24.200000	45.900000
	6595.253000	0.464010	1.000000	24.200000	45.900000
	6596.454000	0.464000	1.000000	24.200000	45.900000
	6598.853000	0.463980	1.000000	24.200000	45.900000
	6600.053000	0.463970	1.000000	24.200000	45.900000
	6601.253000	0.463960	1.000000	24.200000	45.900000
	6603.653000	0.463940	1.000000	24.300000	45.900000
	6604.853000	0.463930	1.000000	24.200000	45.900000
	6606.053000	0.463920	1.000000	24.200000	45.900000
	6608.454000	0.463900	1.000000	24.200000	45.900000
	6609.653000	0.463890	1.000000	24.200000	45.900000
	6610.853000	0.463880	1.000000	24.200000	45.900000
	6613.253000	0.463860	1.000000	24.200000	45.900000
	6614.454000	0.463850	1.000000	24.200000	45.900000
	6616.853000	0.463830	1.000000	24.200000	45.900000
	6618.053000	0.463820	1.000000	24.200000	45.900000
	6619.253000	0.463810	1.000000	24.200000	45.900000
	6621.653000	0.463800	1.000000	24.200000	45.900000
	6622.853000	0.463790	1.000000	24.200000	45.900000
	6624.053000	0.463780	1.000000	24.200000	45.900000
	6626.454000	0.463760	1.000000	24.200000	45.900000
	6627.653000	0.463750	1.000000	24.200000	45.900000
	6628.853000	0.463740	1.000000	24.200000	45.900000
	6631.253000	0.463720	1.000000	24.200000	45.900000
	6632.454000	0.463710	1.000000	24.200000	45.900000
	6633.653000	0.463700	1.000000	24.200000	45.900000
	6636.053000	0.463680	1.000000	24.200000	45.900000
	6637.253000	0.463670	1.000000	24.200000	45.900000
	6639.653000	0.463650	1.000000	24.200000	45.900000
	6640.853000	0.463640	1.000000	24.200000	45.900000
	6642.053000	0.463630	1.000000	24.200000	45.900000
	6644.454000	0.463610	1.000000	24.200000	45.900000
	6645.653000	0.463600	1.000000	24.200000	45.900000
	6646.853000	0.463600	1.000000	24.200000	45.900000
	6649.253000	0.463570	1.000000	24.200000	45.900000
	6650.454000	0.463570	1.000000	24.200000	45.900000
	6651.653000	0.463560	1.000000	24.200000	45.900000
	6654.053000	0.463540	1.000000	24.200000	45.900000
	6655.253000	0.463530	1.000000	24.200000	45.900000
	6656.454000	0.463520	1.000000	24.200000	45.900000
	6658.853000	0.463500	1.000000	24.200000	45.900000
	6660.053000	0.463490	1.000000	24.200000	45.900000
	6661.253000	0.463480	1.000000	24.200000	45.900000
	6663.653000	0.463460	1.000000	24.200000	45.900000
	6664.853000	0.463450	1.000000	24.200000	45.900000
	6667.253000	0.463430	1.000000	24.200000	45.900000
	6668.454000	0.463420	1.000000	24.200000	45.900000
	6669.653000	0.463410	1.000000	24.200000	45.900000
	6672.053000	0.463390	1.000000	24.200000	45.900000
	6673.253000	0.463380	1.000000	24.200000	45.900000
	6674.454000	0.463380	1.000000	24.200000	45.900000
	6676.853000	0.463350	1.000000	24.200000	45.900000
	6678.053000	0.463350	1.000000	24.200000	45.900000
	6680.454000	0.463320	1.000000	24.200000	45.900000
	6681.653000	0.463310	1.000000	24.200000	45.900000
	6682.853000	0.463300	1.000000	24.200000	45.900000
	6685.253000	0.463280	1.000000	24.200000	45.900000
	6686.454000	0.463280	1.000000	24.200000	45.900000
	6688.853000	0.463260	1.000000	24.200000	45.900000
	6690.053000	0.463250	1.000000	24.200000	45.900000
	6691.253000	0.463240	1.000000	24.200000	45.900000
	6693.653000	0.463220	1.000000	24.200000	45.900000
	6694.853000	0.463210	1.000000	24.200000	45.900000
	6696.053000	0.463200	1.000000	24.200000	45.900000
	6698.454000	0.463180	1.000000	24.200000	45.900000
	6699.653000	0.463170	1.000000	24.200000	45.900000
	6700.853000	0.463160	1.000000	24.200000	45.900000
	6703.253000	0.463140	1.000000	24.200000	45.900000
	6704.454000	0.463130	1.000000	24.200000	45.900000
	6705.653000	0.463120	1.000000	24.200000	45.900000
	6708.053000	0.463100	1.000000	24.200000	45.900000
	6709.253000	0.463090	1.000000	24.200000	45.900000
	6711.653000	0.463060	1.000000	24.200000	45.900000
	6712.853000	0.463050	1.000000	24.200000	45.900000
	6714.053000	0.463040	1.000000	24.200000	45.900000
	6716.454000	0.463020	1.000000	24.200000	45.900000
	6717.653000	0.463010	1.000000	24.200000	45.900000
	6718.853000	0.463000	1.000000	24.300000	45.900000
	6721.253000	0.462980	1.000000	24.300000	45.900000
	6722.454000	0.462970	1.000000	24.300000	45.900000
	6723.653000	0.462960	1.000000	24.200000	45.900000
	6726.053000	0.462940	1.000000	24.200000	45.900000
	6727.253000	0.462930	1.000000	24.300000	45.900000
	6728.454000	0.462920	1.000000	24.300000	45.900000
	6730.853000	0.462900	1.000000	24.300000	45.900000
	6732.053000	0.462890	1.000000	24.300000	45.900000
	6733.253000	0.462880	1.000000	24.300000	45.900000
	6735.653000	0.462860	1.000000	24.300000	45.900000
	6736.853000	0.462850	1.000000	24.200000	45.900000
	6739.253000	0.462830	1.000000	24.200000	45.900000
	6740.454000	0.462820	1.000000	24.300000	45.900000
	6741.653000	0.462810	1.000000	24.200000	45.900000
	6744.053000	0.462790	1.000000	24.200000	45.900000
	6745.253000	0.462780	1.000000	24.200000	45.900000
	6746.454000	0.462770	1.000000	24.200000	45.900000
	6748.853000	0.462750	1.000000	24.200000	45.900000
	6750.053000	0.462730	1.000000	24.300000	45.900000
	6751.253000	0.462720	1.000000	24.300000	45.900000
	6753.653000	0.462700	1.000000	24.300000	45.900000
	6754.853000	0.462690	1.000000	24.300000	45.900000
	6756.053000	0.462680	1.000000	24.200000	45.900000
	6758.454000	0.462660	1.000000	24.300000	45.900000
	6759.653000	0.462650	1.000000	24.300000	45.900000
	6762.053000	0.462630	1.000000	24.300000	45.900000
	6763.253000	0.462620	1.000000	24.300000	45.900000
	6764.454000	0.462610	1.000000	24.300000	45.900000
	6766.853000	0.462590	1.000000	24.200000	45.900000
	6768.053000	0.462580	1.000000	24.300000	45.900000
	6769.253000	0.462570	1.000000	24.300000	45.900000
	6771.653000	0.462540	1.000000	24.300000	45.900000
	6772.853000	0.462530	1.000000	24.300000	45.900000
	6774.053000	0.462520	1.000000	24.300000	45.900000
	6776.454000	0.462500	1.000000	24.300000	45.900000
	6777.653000	0.462490	1.000000	24.300000	45.900000
	6778.853000	0.462480	1.000000	24.300000	45.900000
	6781.253000	0.462460	1.000000	24.300000	45.900000
	6782.454000	0.462440	1.000000	24.200000	45.900000
	6784.853000	0.462420	1.000000	24.300000	45.900000
	6786.053000	0.462410	1.000000	24.300000	45.900000
	6787.253000	0.462400	1.000000	24.300000	45.900000
	6789.653000	0.462380	1.000000	24.300000	45.900000
	6790.853000	0.462370	1.000000	24.300000	45.900000
	6792.053000	0.462350	1.000000	24.300000	45.900000
	6794.454000	0.462330	1.000000	24.300000	45.900000
	6795.653000	0.462320	1.000000	24.300000	45.900000
	6796.853000	0.462310	1.000000	24.300000	45.900000
	6799.253000	0.462280	1.000000	24.300000	45.900000
	6800.454000	0.462270	1.000000	24.300000	45.900000
	6801.653000	0.462260	1.000000	24.300000	45.900000
	6804.053000	0.462240	1.000000	24.200000	45.900000
	6805.253000	0.462230	1.000000	24.300000	45.900000
	6807.653000	0.462200	1.000000	24.300000	45.900000
	6808.853000	0.462190	1.000000	24.300000	45.900000
	6810.053000	0.462180	1.000000	24.300000	45.900000
	6812.454000	0.462160	1.000000	24.300000	45.900000
	6813.653000	0.462150	1.000000	24.300000	45.900000
	6814.853000	0.462140	1.000000	24.300000	45.900000
	6817.253000	0.462110	1.000000	24.300000	45.900000
	6818.454000	0.462100	1.000000	24.300000	45.900000
	6819.653000	0.462090	1.000000	24.200000	45.900000
	6822.053000	0.462070	1.000000	24.300000	45.900000
	6823.253000	0.462060	1.000000	24.300000	45.900000
	6824.454000	0.462040	1.000000	24.300000	45.900000
	6826.853000	0.462020	1.000000	24.300000	45.900000
	6828.053000	0.462010	1.000000	24.300000	45.900000
	6830.454000	0.461990	1.000000	24.300000	45.900000
	6831.653000	0.461980	1.000000	24.300000	45.900000
	6832.853000	0.461970	1.000000	24.300000	45.900000
	6835.253000	0.461940	1.000000	24.300000	45.900000
	6836.454000	0.461930	1.000000	24.300000	45.900000
	6837.653000	0.461920	1.000000	24.300000	45.900000
	6840.053000	0.461900	1.000000	24.200000	45.900000
	6841.253000	0.461890	1.000000	24.200000	45.900000
	6842.454000	0.461880	1.000000	24.300000	45.900000
	6844.853000	0.461850	1.000000	24.200000	45.900000
	6846.053000	0.461840	1.000000	24.200000	45.900000
	6847.253000	0.461830	1.000000	24.200000	45.900000
	6849.653000	0.461810	1.000000	24.300000	45.900000
	6850.853000	0.461800	1.000000	24.300000	45.900000
	6852.053000	0.461790	1.000000	24.200000	45.900000
	6854.454000	0.461760	1.000000	24.200000	45.900000
	6855.653000	0.461750	1.000000	24.200000	45.900000
	6858.053000	0.461730	1.000000	24.300000	45.900000
	6859.253000	0.461720	1.000000	24.300000	45.900000
	6860.454000	0.461710	1.000000	24.300000	45.900000
	6862.853000	0.461690	1.000000	24.200000	45.900000
	6864.053000	0.461680	1.000000	24.300000	45.900000
	6865.253000	0.461660	1.000000	24.200000	45.900000
	6867.653000	0.461640	1.000000	24.300000	45.900000
	6868.853000	0.461630	1.000000	24.300000	45.900000
	6870.053000	0.461620	1.000000	24.300000	45.900000
	6872.454000	0.461600	1.000000	24.300000	45.900000
	6873.653000	0.461590	1.000000	24.200000	45.900000
	6876.053000	0.461560	1.000000	24.200000	45.900000
	6877.253000	0.461550	1.000000	24.300000	45.900000
	6879.653000	0.461530	1.000000	24.300000	45.900000
	6880.853000	0.461520	1.000000	24.300000	45.900000
	6882.053000	0.461510	1.000000	24.300000	45.900000
	6884.454000	0.461490	1.000000	24.300000	45.900000
	6885.653000	0.461480	1.000000	24.300000	45.900000
	6886.853000	0.461460	1.000000	24.200000	45.900000
	6889.253000	0.461440	1.000000	24.300000	45.900000
	6890.454000	0.461430	1.000000	24.200000	45.900000
	6891.653000	0.461420	1.000000	24.300000	45.900000
	6894.053000	0.461400	1.000000	24.300000	45.900000
	6895.253000	0.461380	1.000000	24.300000	45.900000
	6896.454000	0.461370	1.000000	24.300000	45.900000
	6898.853000	0.461350	1.000000	24.300000	45.900000
	6900.053000	0.461340	1.000000	24.300000	45.900000
	6902.454000	0.461320	1.000000	24.300000	45.900000
	6903.653000	0.461310	1.000000	24.300000	45.900000
	6904.853000	0.461300	1.000000	24.300000	45.900000
	6907.253000	0.461280	1.000000	24.300000	45.900000
	6908.454000	0.461270	1.000000	24.300000	45.900000
	6909.653000	0.461250	1.000000	24.300000	45.900000
	6912.053000	0.461230	1.000000	24.300000	45.900000
	6913.253000	0.461220	1.000000	24.300000	45.900000
	6914.454000	0.461210	1.000000	24.300000	45.900000
	6916.853000	0.461190	1.000000	24.300000	45.900000
	6918.053000	0.461180	1.000000	24.300000	45.900000
	6919.253000	0.461170	1.000000	24.300000	45.900000
	6921.653000	0.461150	1.000000	24.300000	45.900000
	6922.853000	0.461140	1.000000	24.300000	45.900000
	6925.253000	0.461120	1.000000	24.300000	45.900000
	6926.454000	0.461100	1.000000	24.300000	45.900000
	6927.653000	0.461090	1.000000	24.300000	45.900000
	6930.053000	0.461070	1.000000	24.300000	45.900000
	6931.253000	0.461060	1.000000	24.200000	45.900000
	6932.454000	0.461050	1.000000	24.300000	45.900000
	6934.853000	0.461030	1.000000	24.300000	45.900000
	6936.053000	0.461020	1.000000	24.300000	45.900000
	6937.253000	0.461010	1.000000	24.300000	45.900000
	6939.653000	0.460990	1.000000	24.300000	45.900000
	6940.853000	0.460980	1.000000	24.200000	45.900000
	6942.053000	0.460970	1.000000	24.300000	45.900000
	6944.454000	0.460950	1.000000	24.300000	45.900000
	6945.653000	0.460940	1.000000	24.300000	45.900000
	6948.053000	0.460920	1.000000	24.300000	45.900000
	6949.253000	0.460910	1.000000	24.300000	45.900000
	6950.454000	0.460900	1.000000	24.300000	45.900000
	6952.853000	0.460880	1.000000	24.300000	45.900000
	6954.053000	0.460870	1.000000	24.300000	45.900000
	6955.253000	0.460860	1.000000	24.300000	45.900000
	6957.653000	0.460840	1.000000	24.300000	45.900000
	6958.853000	0.460830	1.000000	24.300000	45.900000
	6960.053000	0.460820	1.000000	24.300000	45.900000
	6962.454000	0.460800	1.000000	24.300000	45.900000
	6963.653000	0.460790	1.000000	24.300000	45.900000
	6964.853000	0.460780	1.000000	24.200000	45.900000
	6967.253000	0.460760	1.000000	24.200000	45.900000
	6968.454000	0.460750	1.000000	24.300000	45.900000
	6970.853000	0.460730	1.000000	24.300000	45.900000
	6972.053000	0.460720	1.000000	24.200000	45.900000
	6973.253000	0.460710	1.000000	24.200000	45.900000
	6975.653000	0.460690	1.000000	24.300000	45.900000
	6976.853000	0.460680	1.000000	24.300000	45.900000
	6978.053000	0.460670	1.000000	24.300000	45.900000
	6980.454000	0.460650	1.000000	24.200000	45.900000
	6981.653000	0.460640	1.000000	24.300000	45.900000
	6982.853000	0.460630	1.000000	24.200000	45.900000
	6985.253000	0.460610	1.000000	24.200000	46.000000
	6986.454000	0.460600	1.000000	24.300000	45.900000
	6987.653000	0.460590	1.000000	24.200000	46.000000
	6990.053000	0.460570	1.000000	24.200000	46.000000
	6991.253000	0.460560	1.000000	24.200000	46.000000
	6992.454000	0.460550	1.000000	24.200000	46.000000
	6994.853000	0.460530	1.000000	24.200000	46.000000
	6996.053000	0.460520	1.000000	24.200000	46.000000
	6997.253000	0.460510	1.000000	24.300000	46.000000
	6999.653000	0.460490	1.000000	24.200000	45.900000
	7000.853000	0.460480	1.000000	24.200000	45.900000
	7002.053000	0.460470	1.000000	24.300000	45.900000
	7004.454000	0.460450	1.000000	24.200000	45.900000
	7005.653000	0.460440	1.000000	24.200000	45.900000
	7006.853000	0.460430	1.000000	24.300000	45.900000
	7009.253000	0.460410	1.000000	24.200000	45.900000
	7010.454000	0.460400	1.000000	24.200000	45.900000
	7012.853000	0.460380	1.000000	24.300000	45.900000
	7014.053000	0.460370	1.000000	24.300000	45.900000
	7015.253000	0.460360	1.000000	24.300000	45.900000
	7017.653000	0.460340	1.000000	24.300000	45.900000
	7018.853000	0.460330	1.000000	24.200000	45.900000
	7020.053000	0.460320	1.000000	24.300000	45.900000
	7022.454000	0.460300	1.000000	24.300000	45.900000
	7023.653000	0.460290	1.000000	24.300000	45.900000
	7024.853000	0.460290	1.000000	24.300000	45.900000
	7027.253000	0.460270	1.000000	24.300000	45.900000
	7028.454000	0.460250	1.000000	24.300000	45.900000
	7029.653000	0.460240	1.000000	24.300000	45.900000
	7032.053000	0.460230	1.000000	24.300000	45.900000
	7033.253000	0.460220	1.000000	24.300000	45.900000
	7035.653000	0.460200	1.000000	24.300000	45.900000
	7036.853000	0.460190	1.000000	24.300000	45.900000
	7038.053000	0.460180	1.000000	24.200000	45.900000
	7040.454000	0.460160	1.000000	24.300000	45.900000
	7041.653000	0.460150	1.000000	24.300000	45.900000
	7042.853000	0.460140	1.000000	24.300000	45.900000
	7045.253000	0.460120	1.000000	24.300000	45.900000
	7046.454000	0.460110	1.000000	24.200000	45.900000
	7047.653000	0.460100	1.000000	24.300000	45.900000
	7050.053000	0.460080	1.000000	24.300000	45.900000
	7051.253000	0.460070	1.000000	24.300000	45.900000
	7052.454000	0.460060	1.000000	24.300000	45.900000
	7054.853000	0.460040	1.000000	24.300000	45.900000
	7056.053000	0.460030	1.000000	24.300000	45.900000
	7057.253000	0.460020	1.000000	24.300000	45.900000
	7059.653000	0.460000	1.000000	24.300000	45.900000
	7060.853000	0.460000	1.000000	24.300000	45.900000
